user_id,item_id,rating,timestamp
192,755,0.21821725210026938,8179
89,492,0.34532336298197425,8180
164,248,0.2769000536738319,8181
484,785,0.29062471187050803,8182
38,160,0.1996325996405673,8183
321,602,0.021383217371593984,8184
136,784,0.42186737809011055,8185
38,438,0.23218056404775828,8186
321,981,0.08367028903692955,8187
70,495,0.32611305980330496,8188
352,906,0.1961009247666537,8189
317,228,0.07949021143272311,8190
207,621,0.48768245290415047,8191
170,92,0.19206265092161684,8192
364,615,0.27051672893544165,8193
375,999,0.3153601077451569,8194
216,998,0.43840627909879193,8195
36,302,0.1589497943312929,8196
66,196,0.3789899176891922,8197
182,904,0.08650746683695076,8198
95,682,0.40874695960281116,8199
82,265,0.41634087951603793,8200
140,122,0.27514592483569333,8201
428,502,0.24959399097819998,8202
259,243,0.31182032811173765,8203
493,970,0.38073804022294705,8204
358,306,0.23698229453776884,8205
76,847,0.33287240731821544,8206
100,991,0.3745347931978333,8207
369,494,0.2466028288063135,8208
366,90,0.27142337104522046,8209
50,7,0.3151494993870004,8210
78,510,0.35974848117410063,8211
233,357,0.4178417678981086,8212
314,150,0.04156091380836261,8213
378,177,0.34452905530435457,8214
19,623,0.07312278403525616,8215
13,725,0.08373433940387875,8216
347,275,0.17982250073243072,8217
137,784,0.293240200961672,8218
21,247,0.06882367935072572,8219
310,542,0.05466956339511992,8220
35,744,0.18394813274756122,8221
94,156,0.2438881217286581,8222
105,2,0.4582043869806022,8223
370,369,0.3634890534246915,8224
435,831,0.21800863723097588,8225
82,208,0.32818134356263134,8226
263,27,0.22503221728361164,8227
270,49,0.20052142115817265,8228
257,899,0.30430426938668204,8229
339,210,0.12740211682300415,8230
47,393,0.23200452436120203,8231
349,245,0.16500983626745125,8232
401,725,0.4333753434918303,8233
54,953,0.2730816690432942,8234
407,514,0.38224987164976854,8235
347,714,0.1991939119891037,8236
144,136,0.18865765622346495,8237
214,549,0.28007744502680926,8238
148,31,0.1000234150617135,8239
52,867,0.3051431722103994,8240
278,758,0.18535574448051495,8241
47,857,0.24527367871197436,8242
436,147,0.13739490337185856,8243
119,294,0.4073052527041121,8244
445,589,0.1945907824954921,8245
208,671,0.3066002354729752,8246
142,427,0.22167975283948113,8247
342,248,0.0879132828290239,8248
350,805,0.13822724490330562,8249
287,516,0.11468663365918175,8250
226,270,0.4359925522378586,8251
197,894,0.2597936672440099,8252
176,47,0.38070787117073834,8253
119,793,0.40334204486673136,8254
482,499,0.164078041884261,8255
274,501,0.18572567338391938,8256
337,688,0.1334932686718689,8257
305,198,0.010986187561226466,8258
364,259,0.24336058115159573,8259
215,819,0.2794853890930965,8260
343,187,0.18755748679116568,8261
369,813,0.30866792171055524,8262
278,558,0.17617652004649179,8263
347,737,0.18558992791067935,8264
496,885,0.15470446872033355,8265
106,380,0.3558962237443185,8266
447,392,0.27468208986586884,8267
451,650,0.28650964008940555,8268
69,77,0.25275396619468216,8269
323,3,0.03612301988829177,8270
339,129,0.11349345627766672,8271
118,977,0.30501764047895774,8272
66,907,0.3646431830101331,8273
200,687,0.3015608738342742,8274
101,968,0.4817368090774926,8275
400,33,0.35460109261198025,8276
391,512,0.35414606055026254,8277
397,864,0.3751151112427166,8278
4,611,0.008162077829967352,8279
63,806,0.31871213845155183,8280
174,121,0.09244103753977616,8281
132,903,0.1581234996080246,8282
381,762,0.3866641163959942,8283
473,941,0.24769487081399197,8284
91,292,0.4042836505588887,8285
62,698,0.2989354447671589,8286
213,729,0.42561801995111676,8287
347,207,0.12509892938961056,8288
314,658,0.06790002475659611,8289
167,128,0.2784196475917905,8290
144,284,0.28335980549453754,8291
362,740,0.24891535698906578,8292
179,252,0.30158175729609094,8293
118,570,0.4356572441266565,8294
188,860,0.14000528271385188,8295
359,882,0.23720704381094843,8296
282,628,0.22131466803974004,8297
107,353,0.32826655806234556,8298
413,944,0.4098264254573949,8299
4,134,0.050129527051158446,8300
426,97,0.25315407345012253,8301
339,223,0.14925354298339358,8302
142,71,0.4398112923279631,8303
435,631,0.302758587890875,8304
253,606,0.27280647048901496,8305
25,484,0.08169532658378173,8306
389,905,0.2706351776419139,8307
222,625,0.457415714379493,8308
374,598,0.3217897676771866,8309
86,404,0.3582192398622932,8310
303,234,0.08959318623659579,8311
27,258,0.1533395390168764,8312
131,32,0.14014909194460562,8313
200,899,0.2185701945122352,8314
324,635,0.03938528323150789,8315
36,638,0.12635082156293093,8316
31,492,0.12583825551458064,8317
25,400,0.09598383491492052,8318
431,562,0.3629811177086143,8319
164,966,0.08780051512064077,8320
246,76,0.39661985645544856,8321
131,787,0.35819052774681115,8322
177,748,0.29995219364935016,8323
354,984,0.20293996250460417,8324
157,321,0.12847420733610035,8325
134,40,0.38195930144935436,8326
340,124,0.14997750160371082,8327
313,882,0.06395436260026517,8328
193,933,0.35817206272414087,8329
486,710,0.08779716767983875,8330
468,909,0.21947079083626686,8331
119,869,0.44583498608195293,8332
382,981,0.36977000995189657,8333
348,814,0.12255616431118621,8334
176,491,0.05993113961853674,8335
185,207,0.40831303891972287,8336
216,145,0.34587694055473606,8337
351,504,0.14884712373999212,8338
488,384,0.33567070513902486,8339
158,81,0.1378700764319369,8340
128,323,0.344884085269033,8341
106,720,0.3700942401989147,8342
349,3,0.18081635332501514,8343
412,987,0.47367081247781406,8344
282,491,0.15172756290198422,8345
211,824,0.23003594954610168,8346
490,33,0.1257078103364819,8347
218,315,0.3019904355494582,8348
34,423,0.22519686790761417,8349
289,96,0.08005144268984599,8350
231,71,0.44941203521273826,8351
266,897,0.24649639725736266,8352
37,768,0.1742605957831337,8353
222,227,0.495949165308853,8354
468,245,0.1755977843676866,8355
330,272,0.03210107755539005,8356
444,70,0.1511121490414452,8357
455,849,0.220380618970625,8358
109,282,0.3702293421871324,8359
435,854,0.4174437267940978,8360
361,410,0.22210208313181398,8361
494,213,0.35405262029260715,8362
274,977,0.1778930940901063,8363
265,552,0.29989006774431526,8364
474,753,0.047862863134176176,8365
24,320,0.08992420343210908,8366
326,350,0.1028293546336841,8367
310,242,0.015845042408310587,8368
213,363,0.3083794926638641,8369
267,501,0.2220410789431616,8370
178,526,0.21574701054914128,8371
76,146,0.37067003880575145,8372
488,280,0.2726491408456485,8373
489,82,0.3710860276091499,8374
340,327,0.12395372306993253,8375
88,465,0.4761717772614391,8376
182,789,0.3379020698720766,8377
234,78,0.4021505584553382,8378
189,905,0.24969783953031283,8379
441,135,0.27352758395587057,8380
432,974,0.2134207984513932,8381
224,842,0.3995032607086973,8382
260,242,0.20822982873930285,8383
428,563,0.2409655487530804,8384
254,276,0.31588959647911163,8385
342,447,0.13182032523383463,8386
116,586,0.2989775437155934,8387
78,765,0.33401177026197937,8388
483,167,0.14077972213247122,8389
323,947,0.0295322867636996,8390
477,330,0.1164422011622446,8391
412,78,0.3644693558971081,8392
100,833,0.2758942545188344,8393
21,359,0.08167747408604806,8394
14,820,0.07923681500742571,8395
375,955,0.3408731456763134,8396
244,813,0.3547946973024574,8397
56,467,0.2811953035925213,8398
313,632,0.009831574660363848,8399
452,127,0.30186821625518545,8400
331,458,0.13370257441398675,8401
379,526,0.28196484823801954,8402
445,618,0.1577701348326856,8403
90,498,0.47932531549881335,8404
234,35,0.41908334675241615,8405
207,791,0.4019682477419049,8406
402,759,0.34602831009188795,8407
156,255,0.3594958975806116,8408
0,24,0.0701562240308376,8409
56,758,0.26393499663366105,8410
438,145,0.24313224101177192,8411
74,124,0.28725679015010913,8412
361,390,0.2519570013263165,8413
19,210,0.04177691815757021,8414
58,987,0.2878760380351447,8415
152,252,0.13799058262536945,8416
193,852,0.2182263845154483,8417
204,18,0.3171173955501826,8418
126,58,0.31314775458929117,8419
267,154,0.2701399560604027,8420
77,20,0.3922941855522102,8421
71,408,0.40596152646697253,8422
391,157,0.3511728272093582,8423
161,659,0.23995029535972437,8424
68,874,0.43846027310322366,8425
450,272,0.12911905715776945,8426
482,829,0.2652019283015476,8427
89,234,0.3411968719716554,8428
82,427,0.3140906421269714,8429
23,940,0.06067914893252277,8430
210,593,0.25799819759050513,8431
30,343,0.12585642104287428,8432
455,379,0.23686579228524496,8433
288,656,0.08690773783831666,8434
211,315,0.388618708409142,8435
251,714,0.33525609316249333,8436
39,748,0.23723522776684397,8437
315,349,0.05006052303322374,8438
84,689,0.33500312946259836,8439
168,975,0.15824128573331198,8440
243,825,0.4334826597394466,8441
242,222,0.42081017193159925,8442
107,851,0.23739190676658894,8443
323,768,0.04506804362968839,8444
240,97,0.295698088367019,8445
194,698,0.3467578277773048,8446
424,79,0.46953603598212373,8447
297,323,0.055110068845288254,8448
321,172,0.08849534786105323,8449
404,25,0.4863813228049002,8450
415,507,0.22980834269738207,8451
443,822,0.1245738106907012,8452
411,217,0.3279477325186356,8453
145,919,0.2445811795217825,8454
396,832,0.38423397471490894,8455
470,731,0.26434563714677156,8456
267,157,0.24474379323127687,8457
247,698,0.4117306645132235,8458
251,881,0.385511205734961,8459
126,468,0.1786925857736898,8460
394,679,0.28211078069789963,8461
59,342,0.3060489853158731,8462
196,352,0.35856794014311244,8463
482,750,0.15753396112996382,8464
390,0,0.4092603896083228,8465
496,347,0.26903119630921,8466
415,479,0.4623358338436441,8467
316,648,0.051624498803616074,8468
486,800,0.1407207737989944,8469
469,577,0.17642860733735255,8470
301,396,0.048457512724321784,8471
136,270,0.27086176023590264,8472
214,430,0.27062064608365444,8473
494,453,0.28870758565846144,8474
144,209,0.34136848385536217,8475
255,207,0.30747825314986504,8476
233,919,0.4350463453602801,8477
323,117,0.04411639751127496,8478
130,894,0.205376421172768,8479
441,403,0.29735810648341054,8480
80,223,0.48560464081275023,8481
431,271,0.43949284129573174,8482
126,680,0.3147636439857462,8483
38,2,0.18800587807411248,8484
50,424,0.26751283391233177,8485
450,871,0.32924758102710533,8486
118,936,0.1478211881138448,8487
289,184,0.1134326070283943,8488
1,968,0.08469857116697463,8489
84,792,0.3507528331282628,8490
374,76,0.25514546957398726,8491
340,996,0.10197179862959098,8492
391,629,0.31822489983261676,8493
46,451,0.24952091852630365,8494
105,149,0.4740630836971868,8495
482,581,0.26877590252630723,8496
290,143,0.10900078535218008,8497
44,269,0.2091838703027152,8498
482,741,0.23305105670111878,8499
92,865,0.3373334642366915,8500
227,398,0.2668323394594848,8501
386,646,0.3639236287499409,8502
392,52,0.4046135395817636,8503
483,879,0.13444275843567827,8504
297,605,0.04994730482582349,8505
354,603,0.2558427374288753,8506
11,233,0.10092502291708878,8507
394,315,0.3307649858016088,8508
493,197,0.20474138924590923,8509
291,597,0.08172178329756159,8510
164,830,0.28123380297414413,8511
193,957,0.2400819619446687,8512
172,258,0.08854006734507955,8513
106,618,0.4075655301716339,8514
277,295,0.21874296586962047,8515
80,58,0.35349685381958007,8516
132,719,0.25258604529029716,8517
363,414,0.2810114777808626,8518
229,949,0.31684993027588504,8519
246,620,0.4111571103347652,8520
183,381,0.32086946373721403,8521
269,67,0.1808016759514226,8522
185,584,0.3524217360519618,8523
321,595,0.03967663450114037,8524
231,220,0.504026671112177,8525
176,737,0.3204389510560514,8526
323,681,0.026059750261175237,8527
378,979,0.40323481082738555,8528
99,654,0.4405341428049625,8529
408,678,0.383825286999653,8530
80,818,0.3894647467793846,8531
307,538,0.02330731763607321,8532
304,302,0.10515981633872762,8533
323,151,0.07621269495647529,8534
224,949,0.406851135811517,8535
29,621,0.11538573203223405,8536
246,806,0.2609775319410372,8537
103,200,0.40425652556877395,8538
413,673,0.33001369153799204,8539
365,193,0.2885948149289739,8540
325,594,0.08015817962329043,8541
85,293,0.33287780316521987,8542
49,700,0.1976451928499717,8543
189,366,0.24151125579809216,8544
142,940,0.2501820333093501,8545
38,308,0.12940343269080673,8546
303,530,0.06108531712646147,8547
482,213,0.35710870328258115,8548
396,825,0.4375422434880462,8549
277,151,0.17920176753899536,8550
160,967,0.22115071319873675,8551
72,847,0.35340720385256263,8552
225,870,0.30918996163291323,8553
367,357,0.2980228438823838,8554
244,782,0.3566203025650482,8555
146,930,0.2985847075404082,8556
159,595,0.2082374137537922,8557
250,55,0.37574049542610066,8558
482,478,0.3510308855727467,8559
30,270,0.1959116354984417,8560
424,328,0.4453550147515454,8561
163,346,0.4004304079631127,8562
253,70,0.2723479088112992,8563
293,606,0.07286426665622056,8564
18,527,0.0898059078774294,8565
25,741,0.09414812094030936,8566
325,646,0.048653946452824115,8567
77,628,0.4166837446841818,8568
102,184,0.36500038129256207,8569
149,874,0.109630434538407,8570
464,296,0.1325631155690714,8571
246,510,0.24995186588468327,8572
443,538,0.18190593853360837,8573
370,457,0.2632370955857802,8574
476,913,0.33246634953251997,8575
454,745,0.05226658691014052,8576
88,9,0.4486512506324875,8577
329,720,0.10719303577452914,8578
17,997,0.11189738802074509,8579
48,275,0.2803620209032844,8580
206,445,0.25496912000938,8581
290,571,0.15656594171480614,8582
243,316,0.42470275939847213,8583
380,632,0.3471424144157804,8584
207,289,0.38419760599808206,8585
236,616,0.3983913493433113,8586
140,286,0.329580238861746,8587
224,668,0.4989725266746901,8588
415,490,0.35928625598652625,8589
225,459,0.5009026269319748,8590
141,828,0.29657102548863123,8591
467,251,0.17597676067155604,8592
230,180,0.38606438741407373,8593
477,425,0.326734481441882,8594
433,288,0.24370932374496912,8595
299,35,0.12205676395725153,8596
428,35,0.4604254538821509,8597
233,230,0.29185149920545445,8598
268,289,0.22859572951678886,8599
493,586,0.13440699759263103,8600
485,228,0.13837808956813205,8601
463,512,0.3065368408132485,8602
384,671,0.3099809385569278,8603
147,133,0.07216782078279003,8604
40,493,0.17504175182856893,8605
226,361,0.4943473874523399,8606
240,282,0.32245923756540557,8607
351,848,0.20342423872291782,8608
301,456,0.03321814279028014,8609
440,978,0.2677577057181383,8610
152,751,0.3398537237342237,8611
100,247,0.5274082826560708,8612
150,205,0.17687373208845583,8613
124,826,0.2827096636034586,8614
169,627,0.18867622278273186,8615
483,204,0.07556449380927491,8616
162,393,0.07792525621542294,8617
295,220,0.08818547785313192,8618
301,733,0.08306002201368215,8619
197,226,0.39538319196404315,8620
251,527,0.38171375533859075,8621
204,288,0.4309985282016395,8622
177,810,0.11027194074698471,8623
450,65,0.13411121289753306,8624
291,39,0.08722254113429465,8625
306,774,0.055917629558619536,8626
415,712,0.4751898395045338,8627
263,961,0.19216556767488868,8628
43,442,0.1718847505576095,8629
279,701,0.16353881471023363,8630
58,863,0.36105603001654185,8631
124,950,0.20781560965575038,8632
143,602,0.07556628553330008,8633
482,222,0.136365669154061,8634
186,897,0.18139876396268262,8635
215,8,0.36520582276355457,8636
466,808,0.12381006373823324,8637
209,696,0.3110299067913811,8638
484,310,0.2422286945229996,8639
337,593,0.07341363284955008,8640
465,708,0.1735759434255999,8641
32,608,0.16570797713451246,8642
371,845,0.3249127778145634,8643
17,895,0.12413420045872825,8644
347,947,0.1491467870110664,8645
132,550,0.43028651182100214,8646
358,13,0.2714111388144213,8647
42,757,0.21588065082251445,8648
396,61,0.36981206951211937,8649
349,809,0.17842884113979618,8650
377,93,0.3767347425417478,8651
475,281,0.14010403339328514,8652
365,512,0.2448372240134623,8653
118,907,0.2285971868249546,8654
38,732,0.21482105196997486,8655
356,750,0.282958441169429,8656
484,297,0.2020888417041799,8657
482,920,0.27504755922637525,8658
323,260,0.07341489836919082,8659
108,286,0.31593751856521585,8660
439,88,0.20052555215293988,8661
384,458,0.33180348731585085,8662
46,377,0.28802813554716555,8663
100,774,0.30826343477861384,8664
9,886,0.02935484810605768,8665
213,134,0.38536443827669253,8666
249,707,0.34859394862200105,8667
215,872,0.30926602270239023,8668
355,359,0.19359748118862313,8669
32,953,0.16757978662427103,8670
43,514,0.2551896748728031,8671
468,351,0.18589287935222673,8672
331,823,0.11254137263451061,8673
304,329,0.015316443252205712,8674
293,48,0.1417211167780679,8675
458,610,0.09087522867913929,8676
472,735,0.11247133203670626,8677
36,636,0.1881506797952097,8678
348,586,0.19599477871072735,8679
222,124,0.3428373487238768,8680
262,788,0.2403960816828956,8681
145,845,0.05361989685471403,8682
124,62,0.16344525179512537,8683
90,532,0.3391004464854408,8684
291,595,0.11223070530145002,8685
431,961,0.3820392231939473,8686
267,915,0.2787160401183174,8687
490,245,0.2342479315768216,8688
487,615,0.07791748111160107,8689
332,851,0.05188982648286063,8690
271,687,0.18304157185811748,8691
368,494,0.3422001537074516,8692
77,559,0.36646003898974566,8693
381,204,0.3706014820335873,8694
341,86,0.18371532267777907,8695
384,565,0.3789380516920175,8696
241,413,0.40857481556241315,8697
482,769,0.21149927356020606,8698
317,315,0.06168589153867017,8699
385,739,0.3989194866352614,8700
243,636,0.3720491872982519,8701
309,424,0.056590196653527464,8702
395,10,0.3876347289456668,8703
233,683,0.3214554816529674,8704
495,628,0.36943254571561773,8705
495,226,0.18495477000922167,8706
75,867,0.4406850096268442,8707
219,99,0.41108000268711975,8708
263,566,0.32852767003452354,8709
134,573,0.31931551991961327,8710
237,417,0.4863572052524705,8711
288,267,0.13827176146611084,8712
104,123,0.26431403479080695,8713
120,120,0.30504392395954827,8714
275,625,0.18007859032664691,8715
200,885,0.5120341040495188,8716
230,19,0.3945135870142775,8717
65,496,0.3093020700927584,8718
109,648,0.31715941588764573,8719
290,833,0.09125855873471436,8720
16,939,0.11556633172630466,8721
325,308,0.09061836000684151,8722
190,527,0.38588876788997895,8723
459,869,0.19174307575581626,8724
309,397,0.09836575414831525,8725
427,528,0.35493950467976565,8726
142,277,0.23983784525668642,8727
398,516,0.4076718825377096,8728
42,372,0.17814402392668022,8729
2,40,0.0040112167005801145,8730
270,301,0.225720318867064,8731
352,105,0.1257929882943271,8732
158,828,0.18290838413841998,8733
98,324,0.35449830537698224,8734
306,903,0.04589745061609793,8735
368,140,0.2855302613290346,8736
147,417,0.135955947639696,8737
393,853,0.47431574815501654,8738
152,451,0.1138233300359679,8739
485,624,0.41022204806864254,8740
30,455,0.1364770842625443,8741
239,487,0.3873406578237316,8742
221,147,0.40654032770261644,8743
263,114,0.2538688341293655,8744
283,338,0.1450427217465186,8745
184,954,0.36441202173495973,8746
16,527,0.059042695203455994,8747
421,719,0.44700950895261865,8748
473,911,0.18057218428574065,8749
184,708,0.24384256114038563,8750
130,725,0.17629636518919567,8751
483,620,0.038715308215844194,8752
111,777,0.40890064201599563,8753
389,658,0.4015053841661177,8754
41,285,0.25503145377297315,8755
187,130,0.23217993674400297,8756
16,753,0.10117543000008397,8757
98,861,0.40211867553878955,8758
392,984,0.48524507931141253,8759
313,909,0.09716022061957198,8760
243,118,0.3680800181573657,8761
466,829,0.42154346563310857,8762
452,599,0.10170942619898994,8763
451,91,0.2021924587865951,8764
19,53,0.12311292971989957,8765
155,523,0.23650799276819928,8766
1,617,0.0710859686866988,8767
145,866,0.22078662277408756,8768
156,552,0.21482179923982497,8769
195,753,0.16463926116555289,8770
350,392,0.1492685635670613,8771
480,432,0.03310032673904304,8772
397,848,0.46863894696243896,8773
329,19,0.06772633028844066,8774
88,71,0.4209604180677178,8775
80,142,0.4037739606967354,8776
10,246,0.017344298659089073,8777
446,103,0.28409831579442923,8778
475,640,0.09703019710708077,8779
110,60,0.44139109857699266,8780
261,22,0.34384119907474464,8781
206,360,0.4281697502455225,8782
452,968,0.3120429051168874,8783
80,883,0.3822474374495141,8784
9,185,0.024550021411295708,8785
445,188,0.1989348594311179,8786
341,881,0.08077820292085626,8787
249,760,0.34126707907578147,8788
75,73,0.44035498059309547,8789
108,971,0.31438222738712035,8790
35,454,0.14639943975361774,8791
183,80,0.08843932949619959,8792
380,668,0.3571227269565038,8793
469,638,0.21952241448805415,8794
250,973,0.42138621035922313,8795
237,622,0.5073761259253872,8796
306,122,0.011060046957591232,8797
357,679,0.29749471469656275,8798
11,343,0.023675954173656005,8799
114,206,0.3776301588632771,8800
203,367,0.441022998732323,8801
269,548,0.24542576020955753,8802
377,113,0.33370651174568183,8803
384,5,0.3445588333616656,8804
133,816,0.33269935428904557,8805
365,371,0.3274290926267186,8806
487,872,0.2948433219448025,8807
163,208,0.060950573495976275,8808
140,427,0.27508168224283963,8809
104,775,0.417892705100824,8810
36,853,0.1353893468359135,8811
189,195,0.13483753617344257,8812
499,366,0.1494739697986191,8813
213,536,0.3276486732907201,8814
136,226,0.3447877843050526,8815
374,541,0.2753123721481744,8816
353,170,0.20739669049137963,8817
367,784,0.331802657964617,8818
499,261,0.3390326442177704,8819
23,764,0.06891153133373934,8820
305,491,0.03661117762740966,8821
310,292,0.07142137793109916,8822
58,670,0.32482883578778105,8823
435,916,0.27352388917278914,8824
398,996,0.27421291905466394,8825
74,851,0.3028283361121296,8826
369,734,0.343148576730532,8827
286,251,0.1034114484394458,8828
453,709,0.20163557680319527,8829
215,489,0.4694974446889437,8830
183,134,0.11699939450176342,8831
330,819,0.04062442858795651,8832
91,952,0.3374667537223447,8833
264,698,0.3281943122288792,8834
485,601,0.383591263759267,8835
189,863,0.3971191062089764,8836
411,582,0.2813441757512359,8837
324,173,0.03122258222065702,8838
33,974,0.20915233341321832,8839
151,968,0.11238051737570091,8840
385,159,0.3738726054011171,8841
256,830,0.36640704734939067,8842
182,241,0.32353306947108534,8843
496,718,0.1796186123211415,8844
310,437,0.06622459738073508,8845
409,114,0.5166942642380836,8846
192,184,0.2186786492656069,8847
334,109,0.09978256612553141,8848
6,614,0.008350309046593894,8849
12,626,0.08087239155788806,8850
310,559,0.09028354736170326,8851
28,918,0.12083206662304445,8852
405,142,0.40633789751630867,8853
131,38,0.22142627890083663,8854
284,24,0.1551204019361514,8855
53,841,0.24356175333625535,8856
52,456,0.25434598793552715,8857
246,168,0.34235270956993014,8858
397,957,0.4612037565385848,8859
328,810,0.05796384113744844,8860
49,988,0.2271087781047542,8861
24,822,0.06843164605092336,8862
139,531,0.19382098235954937,8863
368,866,0.2623811531122187,8864
466,268,0.09813920378386172,8865
488,115,0.30815201991193764,8866
313,511,0.08326024397507792,8867
428,5,0.3241260874501949,8868
369,413,0.2468642523422552,8869
51,765,0.34883199339396714,8870
40,900,0.1732058284517949,8871
144,253,0.36750110180192774,8872
404,103,0.26730044549756415,8873
123,943,0.24627506910328892,8874
445,537,0.22850999018531684,8875
34,656,0.21343549567710854,8876
156,773,0.25278203825282675,8877
128,839,0.3017354247654821,8878
212,935,0.37792605165420956,8879
5,23,0.06453218326364812,8880
102,483,0.4544909698569209,8881
247,310,0.2829929913254928,8882
143,267,0.27018198223948664,8883
199,658,0.3199403744911637,8884
98,96,0.36587153364838765,8885
8,107,0.008913133763820663,8886
496,657,0.2293768951593331,8887
20,628,0.1436769791630955,8888
157,893,0.3350258140425875,8889
139,706,0.3431330500051155,8890
49,583,0.2224245151356044,8891
56,492,0.3129216292185459,8892
403,129,0.41142746518225537,8893
191,776,0.25058732952351903,8894
297,947,0.04216724970953948,8895
121,261,0.24386768183114602,8896
176,125,0.42570553115950815,8897
207,631,0.24912218765279645,8898
59,382,0.3715837111067116,8899
10,482,0.02975188221231067,8900
46,74,0.23979654613625612,8901
90,510,0.49089304583757254,8902
366,715,0.29955529755693217,8903
457,782,0.2847517283581628,8904
450,392,0.30535857114759,8905
357,929,0.24597608715585093,8906
137,715,0.3086921187603885,8907
29,931,0.12578625193590248,8908
499,190,0.1285672282121491,8909
10,964,0.06467841738487354,8910
217,69,0.3283025223225988,8911
41,880,0.1934548921850708,8912
465,25,0.35616814332839525,8913
119,861,0.41425191688645374,8914
296,660,0.130278439779649,8915
19,548,0.13263458384936724,8916
94,846,0.4313045768076359,8917
304,954,0.04377640334415703,8918
448,738,0.39144797025032946,8919
386,581,0.38979099024516717,8920
190,411,0.2118759723798731,8921
210,67,0.2508636540125385,8922
42,39,0.23279047226798064,8923
255,123,0.3061813841054641,8924
35,168,0.1770936500674502,8925
19,882,0.09193353338807714,8926
206,914,0.43418401220181696,8927
86,26,0.3490671468916441,8928
492,496,0.29999856879280157,8929
46,821,0.2686575627786376,8930
490,676,0.2453753688742649,8931
451,160,0.12011936866601396,8932
326,88,0.09230423867320735,8933
101,306,0.39966993380959187,8934
326,536,0.07998452233907118,8935
474,228,0.2790976478690363,8936
432,207,0.45059507819321915,8937
332,784,0.10686036300432833,8938
486,462,0.15544362133473186,8939
350,185,0.17702724307168755,8940
474,126,0.3678143481610866,8941
315,25,0.07940216773129828,8942
51,674,0.2534890683514162,8943
235,652,0.38302233515036926,8944
70,452,0.42117209618532264,8945
456,181,0.2682824994061832,8946
343,285,0.19288135101387616,8947
110,342,0.34007811657880305,8948
1,865,0.00932648987669266,8949
147,590,0.08353524163121,8950
237,276,0.35662047490821613,8951
490,288,0.19402373619546173,8952
317,602,0.07298931748102835,8953
2,59,0.07346103770418383,8954
284,628,0.14418411368156947,8955
53,424,0.25689374616491206,8956
164,222,0.04307030939969104,8957
85,332,0.46123560352741355,8958
494,817,0.33716404525575255,8959
268,729,0.2573704975273325,8960
357,306,0.22949249080515005,8961
219,578,0.3292650091594318,8962
368,745,0.30247080077898686,8963
471,620,0.2837607403783182,8964
305,32,0.028759656279885415,8965
468,208,0.33972059865960796,8966
103,315,0.2781330032307524,8967
28,540,0.16152660317010945,8968
45,160,0.16267101963296526,8969
391,355,0.2911958797251908,8970
418,997,0.43265851206607964,8971
55,845,0.3018746618927953,8972
84,182,0.30019203212648615,8973
83,928,0.34099986817860284,8974
296,531,0.11723916627576982,8975
43,575,0.20796815525320597,8976
320,614,0.01655770420946692,8977
447,301,0.37281279312088245,8978
274,909,0.1525894232905918,8979
358,632,0.24285134601424063,8980
238,122,0.32280013374531447,8981
18,497,0.05138566590737951,8982
86,644,0.49204808750629947,8983
198,595,0.24786307589601586,8984
176,242,0.27542897819019524,8985
81,766,0.32519434190667545,8986
252,452,0.3001865403218344,8987
279,909,0.1989071274874934,8988
255,181,0.3725998642538785,8989
347,34,0.10658550914090076,8990
143,240,0.11505218573093212,8991
160,206,0.27209840245911765,8992
207,626,0.43185458920585823,8993
493,979,0.1781002185082347,8994
320,136,0.05161402992469062,8995
136,320,0.43708523593373316,8996
125,129,0.3340255228956321,8997
343,328,0.10789773174126337,8998
249,314,0.333673555092232,8999
382,180,0.3264767780244021,9000
342,999,0.12102749349865954,9001
10,357,0.05519441375733769,9002
294,996,0.06577965395920765,9003
227,288,0.3298137089768623,9004
231,40,0.39694802107940524,9005
482,745,0.19215892843163568,9006
213,317,0.26734496262598084,9007
227,873,0.5042629891734316,9008
356,245,0.23391614371796163,9009
108,491,0.49217471715859434,9010
98,819,0.3332548986825324,9011
170,954,0.13431011470837914,9012
183,13,0.10230536774390327,9013
446,996,0.13831184602825602,9014
120,316,0.3038002336044745,9015
408,147,0.35659125104177125,9016
76,616,0.35886639051294,9017
394,521,0.36386318794695366,9018
402,817,0.3801030376760418,9019
177,910,0.3117091037656813,9020
24,51,0.11621536953187964,9021
429,811,0.3656986124257955,9022
64,935,0.2640494624772618,9023
339,609,0.1423942139303916,9024
387,389,0.4116180139856767,9025
43,610,0.19685791947002124,9026
296,467,0.08362433099187858,9027
31,827,0.15800195584825336,9028
183,483,0.35965736122971265,9029
310,723,0.07109845487542467,9030
412,757,0.3166252041497844,9031
394,401,0.37919539110097816,9032
493,831,0.40698758549436354,9033
41,815,0.24661973209227753,9034
354,113,0.2663156309887863,9035
91,816,0.3633958146559485,9036
357,468,0.23755669242350813,9037
68,549,0.33772816618226453,9038
498,853,0.19465958832441616,9039
222,113,0.4776400958441831,9040
399,282,0.4128079190149606,9041
313,40,0.022246601341200097,9042
161,129,0.28343595267626326,9043
100,154,0.50579544996515,9044
267,923,0.24037729401567545,9045
178,881,0.2647856212758579,9046
385,361,0.3524012536661567,9047
214,166,0.37857769572633754,9048
55,825,0.32936469912456745,9049
123,643,0.15332006825739453,9050
344,808,0.16144004587069138,9051
303,951,0.05173044150700039,9052
481,434,0.38286648483334185,9053
334,626,0.11340100099594559,9054
